X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30
181	1.09451823311686e-05	0.000129167167242985	2.07356142252254e-05	0.000132500617566441	0.000134676909007472	4.99446096473765e-05	7.69490149950746e-05	6.5693723357554e-05	7.30787749942487e-05	7.55730171339571e-06	0.000196192475999543	8.05392374642956e-05	7.85814952091819e-05	0.000502707865464652	8.77080592406502e-05	0.000157746836796432	0.000180963119505805	0.000144893488317733	3.84477204681519e-05	0.000179511389214296	7.51141305807456e-05	1.56318633199928e-05	0.000261443018679551	0.000240196475849606	5.08104047854437e-05	2.72758076264728e-05	0.000164295219273803	1.24885121307781e-05	1.54233323642321e-05	0.000121902958695047
182	0.00078244263683739	0.000122952499789388	0.238663822720988	8.62951699996985e-05	0.000415818193869487	6.90351418972709e-06	4.76405836702244e-05	0.000142240026754696	2.09247289246692e-06	0.000400916646485145	8.74397267808271e-05	7.32369553742294e-06	0.03155082903329	0.000220335432216662	1.14474023546849e-05	6.09221600251654e-05	2.48313688163774e-06	0.000151286287750662	5.89677452768869e-06	0.000101258518995478	3.11551172445216e-05	1.77901645457472e-05	0.000132365774099476	2.39169129165431e-06	4.93433720984155e-05	0.000114248659661026	0.000290564824681833	2.70130347015447e-05	0.000361830180553359	7.03099177353436e-05
183	0.000825392439228405	1.06666422171575e-06	0.00248224411298567	1.66395749147137e-05	8.48939914076714e-05	5.26471141695665e-06	0.000118527284146202	0.000147345203253046	1.06368949145758e-05	5.28583407238256e-05	2.54104267621198e-05	0.000183563423063869	0.00107380691852108	0.000311557024034202	0.000126055868537014	6.84494438134687e-05	6.76812287671356e-05	3.18445433198466e-05	0.000714824000701879	1.1949978817519e-05	9.3414534696031e-05	7.08300716281744e-05	7.77224958221512e-05	4.00907828583082e-05	4.27418798723379e-06	8.90729235604709e-07	1.29063831735913e-05	3.13931772683819e-06	0.000105302555355317	9.73530524345026e-05
184	2.1803941670824e-05	0.0501101654794637	0.0203046955567112	3.97407125097383e-05	6.71866694389373e-05	7.95479377849081e-06	0.000140969472309663	0.00037331627027632	1.92361796237415e-05	0.000160249959740053	0.000150786781584172	0.000180301691044864	0.169702075097727	1.24084468657477e-06	3.86149700889624e-05	9.17836261875536e-05	8.92001910276878e-06	2.73546565006365e-05	5.4311905518767e-05	2.73282632372029e-05	5.10690717907863e-05	8.42755663342875e-05	0.000139823118208219	3.6799866268034e-05	1.2784484613193e-05	5.53813243045308e-06	1.676795414595e-05	4.31620171585811e-05	0.000275395998126464	3.57246844483877e-06
185	8.89323036468517e-05	0.000533720303752031	0.0489083996091433	1.68534538746562e-05	0.000686785175001482	7.76997166988757e-05	0.00012173533782443	9.87564777324394e-05	0.000127547084112669	9.50710918386359e-05	0.000116661954234928	7.95744648196293e-06	0.000396032384580662	7.82220063838001e-06	9.80325165779732e-05	0.000162055197872619	0.000225842881669782	0.000116544358266955	2.022894431785e-05	7.31145218333686e-05	0.00025391169531567	5.24277729507305e-06	3.51909471761865e-05	3.07791065996771e-05	4.53089601116454e-05	2.07797663636151e-05	1.76362974301092e-05	0.000154611174447513	4.2026506141699e-06	6.52133460714889e-05
186	2.4076232133709e-05	2.16153578444999e-05	0.0681672939203718	8.10759388352023e-05	1.99096504047069e-05	5.97806306012551e-05	9.15381878314818e-06	0.000155853626730052	0.000326305412831106	0.00012888002219735	2.87594780578652e-05	0.000307503391214616	0.0483725248410007	7.949893047614e-05	8.16519361130584e-05	0.000141407343773456	8.76628077319768e-06	0.000141219476133211	2.82445165019697e-05	2.82973843967166e-05	3.66960812441796e-06	0.000932721775541911	0.00024189521555404	0.000251970063465362	0.000101165881803967	1.91832700687136e-05	6.07028151818895e-06	4.77624285862823e-06	4.0934619247998e-06	7.48102670810324e-05
187	1.38502099516212e-05	0.175631758441033	0.153470011479959	4.82178693316304e-05	4.47139681456068e-05	1.49659239316675e-05	9.81709576150853e-06	5.4376581449068e-05	6.4420017663503e-05	2.3006405418074e-06	3.05588725714932e-06	5.53658274785977e-05	0.167731582699194	1.09035179652103e-05	1.51499946870497e-05	5.36928484752067e-06	4.70146681425962e-06	7.10013999985224e-05	3.44066247679964e-05	2.17165374638206e-05	2.50499555239887e-05	9.03903345403506e-07	6.19845416676701e-06	0.000127170623934781	8.02474126089309e-06	8.82659422032654e-06	4.62919363980517e-05	1.72095860035127e-05	2.71423950958112e-05	9.9339062564676e-05
188	0.000282596303408227	0.000417724853260088	6.85307065520035e-05	0.000523334784984159	0.000113710182511931	6.20438202755855e-06	9.33290051784134e-05	0.000215063305430287	5.61334711569622e-05	4.04587777683507e-05	0.000366952206928248	3.49049237038607e-05	0.00039190651050053	3.58358905159647e-06	9.54911026551488e-05	6.51627265212207e-05	7.41529594763181e-05	0.000160625808370387	2.3265308790334e-05	1.92625902366742e-05	9.91090534188952e-05	2.26962027976152e-05	4.2663866666382e-05	3.65514135792791e-05	0.000126145001195897	3.10196194589128e-06	5.0720817159421e-05	9.75189713814974e-05	0.00023358268003076	0.000144337118439711
189	7.00695470372465e-05	0.00109474092138279	0.000361143994168677	7.22039855492494e-05	4.51816510154955e-05	4.07746933339454e-05	8.85585282456664e-05	1.91887310670248e-05	0.00130603534724507	0.000209365075983872	6.95445643450441e-05	0.000244050038599682	0.000794538402696692	8.22531915636136e-05	2.93772699820766e-06	0.000979599626568433	0.000133353670343563	0.000127919219644835	0.000115246903974657	7.644764740652e-05	3.03816202020292e-05	5.53705410729088e-05	4.13059276865267e-05	0.000111846562423006	7.41835620586917e-05	9.36413881032198e-06	2.0870256525741e-06	2.98255804902426e-05	4.33622010145732e-05	0.00014139681967603
190	0.000294018394515532	0.000330294850722861	1.59877657840157e-07	0.000128145407589154	0.000575759982410125	0.000348642051420545	3.08011671594447e-05	4.34753064038661e-05	1.79443606695938e-05	0.000248788300803531	0.000393699511271751	0.000165533553228272	0.000122822914599936	9.03219301828128e-05	0.000273095934576484	0.00011451470997443	0.000271183575938205	0.000254426544123208	1.31462708368543e-05	2.2005999856407e-05	8.28362672774857e-06	0.000201170011832371	2.70027783135344e-05	0.000128743123297845	8.66308154720092e-05	2.54168936116763e-05	2.16898140634348e-05	0.000221774035910058	2.04487790944611e-06	0.00013767437864258
191	8.84839659169185e-05	9.04411886120578e-05	0.0260935399024817	9.84755541432246e-05	0.000876473377088313	8.88079832891968e-05	0.000248992244527622	6.57822055924733e-05	3.05392220364653e-05	2.90121577843553e-05	8.06462411017624e-05	8.53267081982716e-05	0.000315057708125289	7.15199299339302e-05	5.43635270024569e-05	4.67350648610301e-05	6.38066322286689e-05	4.0688296800786e-05	6.54217772655048e-05	0.000123890878434657	1.92730395961185e-05	3.18513848104027e-05	0.000322550618964863	0.000277455199046576	0.000159500658308363	0.000256715205731816	0.000171963836007684	4.75448909626299e-05	0.000121590191728078	7.2262191744929e-05
192	4.43535636973087e-05	1.03317945879543e-05	0.000175980824226788	3.60324937879099e-05	5.34696749145647e-05	9.98809900727576e-05	0.000284190963345549	0.000169349838427969	9.78170636229764e-06	7.94468634874629e-05	0.000110868772180682	8.8653023126012e-06	0.000212491037892035	2.35268850911277e-06	0.000246224909410028	0.000128333081210324	0.0001804941412747	3.21262449378833e-05	0.000438149663873031	7.46803529106984e-05	7.78312623559781e-05	0.000122634441412305	0.000101539875729395	0.000263016498124054	2.31436939975681e-06	1.32623738535406e-05	1.4974716919138e-05	2.43948288244072e-05	0.000221241345984398	0.000144160418117417
193	0.00028527045771382	8.14964191781382e-05	5.72603960874247e-05	3.89931006341032e-06	0.000236818493587518	4.87449735426726e-05	2.40541548154109e-05	5.62477082740361e-05	0.000135679656279153	0.000365000943856207	7.98282877548992e-05	0.000200517039317258	2.76103914491474e-05	0.000154884739852538	0.000110791486691888	5.56972479640396e-05	1.97298033640759e-06	0.000150635203065996	7.59182994386955e-05	0.00025898774096428	0.000147840547894233	3.43593919283859e-05	0.000212060638244804	1.71484664883623e-06	3.54055136961531e-05	2.88121444115285e-05	7.60584069458789e-06	8.51306186545161e-06	1.11958114299899e-05	4.21536852194615e-05
194	9.05359936403297e-06	0.0188063606413682	0.000447075599779366	0.000434882979732705	9.03170177034873e-05	0.000116593574843098	5.15582274471081e-05	6.68257121214799e-05	0.00191393083087008	0.000208606650406874	0.000132801094352817	4.11873079658667e-05	9.45755519947517e-05	8.61440875092071e-05	9.28042665241655e-05	0.000167568519332794	2.82192281369415e-05	6.48047355210116e-05	7.96277380521137e-06	0.000222303308754339	0.000198809976535108	3.03019927755642e-05	6.25306052368799e-05	9.74339533009006e-05	0.000146165663693179	4.38986248299829e-06	0.000131748236380338	2.12013155243176e-06	8.09319329739265e-06	0.000155157518506421
195	0.000171983748775836	7.68197443824922e-05	3.02435173790074e-05	0.000243371217539742	0.000219347388744716	4.53042317445864e-05	9.77056743793652e-05	2.48595098117824e-05	0.000126159182854239	3.50068828321364e-05	0.000209422735537284	8.53807944520192e-05	0.00375531306671753	8.15246881706371e-05	0.000123332194209161	1.04589057557065e-05	4.57520084406451e-05	8.98099990563636e-06	3.89849406712229e-05	0.00042277304365232	3.85102168729598e-05	4.94858969683184e-05	5.25762400675759e-05	4.93583966127044e-05	8.11162679536739e-05	1.32349879057468e-05	0.00405816863594271	0.000224989960126317	4.954512971443e-05	1.98899020016742e-05
